source,target,weight
610891,620821,0.5666666666666667
610891,620822,0.6
610892,610892,1.0
610899,610899,1.0
610899,611090,0.5625
610899,611190,0.5675675675675675
610899,611239,0.59375
610899,620422,0.6060606060606061
610899,620423,0.5945945945945946
610899,620930,0.5588235294117647
610910,610910,1.0
610910,610990,0.7
610910,611020,0.6888888888888889
610910,611030,0.6444444444444445
610910,611120,0.5555555555555556
610910,611420,0.6
610910,611430,0.6222222222222222
610910,620332,0.6
610910,620339,0.5510204081632653
610910,620341,0.5777777777777777
610910,620342,0.6078431372549019
610910,620343,0.6
610910,620349,0.5686274509803921
610910,620452,0.6
610910,620462,0.6739130434782609
610910,620463,0.5535714285714286
610910,620520,0.6888888888888889
610910,620530,0.5555555555555556
610910,620630,0.5555555555555556
610910,620640,0.5777777777777777
610910,620791,0.6444444444444445
610910,621142,0.5777777777777777
610910,621143,0.5555555555555556
610990,610990,1.0
610990,611020,0.64
610990,611030,0.72
610990,611420,0.58
610990,611430,0.58
610990,620332,0.6
610990,620339,0.7
610990,620341,0.6
610990,620342,0.6862745098039216
610990,620343,0.7
610990,620349,0.6666666666666666
610990,620442,0.6
610990,620452,0.58
610990,620459,0.5686274509803921
610990,620462,0.66
610990,620463,0.6785714285714286
610990,620469,0.56
610990,620520,0.64
610990,620630,0.66
610990,620640,0.66
610990,620690,0.66
610990,621142,0.56
610990,621143,0.56
611010,611010,1.0
611010,611090,0.5625
611010,620113,0.5555555555555556
611010,620311,0.5625
611010,620332,0.5681818181818182
611010,620333,0.5675675675675675
611010,621141,0.5625
611020,611020,1.0
611020,611030,0.7619047619047619
611020,611120,0.6341463414634146
611020,611239,0.5609756097560976
611020,611420,0.7317073170731707
611020,611430,0.6666666666666666
611020,620342,0.6274509803921569
611020,620343,0.56
611020,620349,0.5882352941176471
611020,620442,0.6097560975609756
611020,620452,0.6585365853658537
611020,620462,0.6956521739130435
611020,620463,0.5535714285714286
611020,620469,0.5853658536585366
611020,620520,0.6818181818181818
611020,620530,0.5609756097560976
611020,620630,0.6341463414634146
611020,620640,0.5681818181818182
611020,620690,0.5625
611020,620791,0.5853658536585366
611020,620920,0.6341463414634146
611020,621111,0.5853658536585366
611020,621142,0.5609756097560976
611020,621143,0.5609756097560976
611030,611030,1.0
611030,611120,0.6190476190476191
611030,611420,0.5952380952380952
611030,611430,0.6666666666666666
611030,620112,0.5714285714285714
611030,620113,0.5714285714285714
611030,620211,0.5555555555555556
611030,620332,0.6136363636363636
611030,620333,0.6190476190476191
611030,620339,0.6326530612244898
611030,620341,0.5555555555555556
611030,620342,0.6666666666666666
611030,620343,0.64
611030,620349,0.5882352941176471
611030,620432,0.5714285714285714
611030,620442,0.5952380952380952
611030,620452,0.6428571428571429
611030,620453,0.5714285714285714
611030,620462,0.6956521739130435
611030,620463,0.6071428571428571
611030,620469,0.5952380952380952
611030,620520,0.6590909090909091
611030,620530,0.5952380952380952
611030,620630,0.6190476190476191
611030,620640,0.6590909090909091
611030,620690,0.6041666666666666
611030,620799,0.5714285714285714
611030,620920,0.5714285714285714
611030,621111,0.5714285714285714
611030,621133,0.5952380952380952
611030,621142,0.6666666666666666
611030,621143,0.5952380952380952
611090,611090,1.0
611090,611239,0.7096774193548387
611090,620119,0.5882352941176471
611090,620299,0.5806451612903226
611090,620422,0.5757575757575758
611090,620449,0.5757575757575758
611090,620452,0.5526315789473685
611090,620469,0.5675675675675675
611090,620829,0.5806451612903226
611090,620892,0.59375
611090,620899,0.5625
611090,620920,0.5526315789473685
611090,621111,0.5757575757575758
611110,611110,1.0
611110,620910,0.5555555555555556
611110,900990,0.5555555555555556
611110,950291,0.5555555555555556
611110,950341,0.5555555555555556
611120,611120,1.0
611120,611130,0.6285714285714286
611120,611239,0.6
611120,611420,0.6829268292682927
611120,611430,0.5714285714285714
611120,620333,0.5675675675675675
611120,620422,0.5714285714285714
611120,620442,0.575
611120,620452,0.6052631578947368
611120,620520,0.6136363636363636
611120,620530,0.6
611120,620711,0.5714285714285714
611120,620920,0.6578947368421053
611120,621111,0.6
611120,621139,0.5675675675675675
611120,621143,0.5675675675675675
611120,621210,0.6
611130,611130,1.0
611130,620920,0.5789473684210527
611130,620930,0.5882352941176471
611190,611190,1.0
611190,620322,0.5675675675675675
611190,620333,0.5675675675675675
611190,620422,0.5945945945945946
611190,620423,0.5675675675675675
611190,620432,0.5675675675675675
611190,620443,0.5675675675675675
611190,620452,0.5789473684210527
611190,620920,0.5526315789473685
611190,620990,0.6578947368421053
611190,630259,0.575
611190,630299,0.5609756097560976
611211,611211,1.0
611211,611212,0.5769230769230769
611211,620113,0.5555555555555556
611211,620292,0.5769230769230769
611211,620412,0.5769230769230769
611211,620721,0.5714285714285714
611212,611212,1.0
611212,620193,0.5833333333333334
611219,611219,1.0
611219,621590,0.5517241379310345
611220,611220,1.0
611231,611231,1.0
611231,611241,0.5757575757575758
611231,620112,0.5952380952380952
611231,620113,0.5833333333333334
611231,620199,0.5806451612903226
611231,620212,0.5714285714285714
611231,621141,0.59375
611231,640399,0.5526315789473685
611239,611239,1.0
611239,611249,0.65
611239,620413,0.6129032258064516
611239,620423,0.5675675675675675
611239,620452,0.5789473684210527
611239,620819,0.5625
611239,620821,0.6129032258064516
611239,620829,0.5806451612903226
611239,620899,0.5625
611239,620920,0.5526315789473685
611239,621111,0.6060606060606061
611239,621112,0.5897435897435898
611239,621210,0.5882352941176471
611239,621590,0.5806451612903226
611239,630229,0.6129032258064516
611241,611241,1.0
611241,620111,0.5555555555555556
611241,620113,0.5833333333333334
611241,620441,0.5714285714285714
611241,620451,0.5789473684210527
611241,620891,0.5757575757575758
611241,621112,0.5641025641025641
611241,621141,0.6060606060606061
611241,621210,0.7352941176470589
611241,621230,0.6060606060606061
611241,621290,0.5945945945945946
611241,640391,0.5757575757575758
611249,611249,1.0
611249,621112,0.575
611300,611300,1.0
611410,611410,1.0
611410,740323,0.6
611410,850930,0.6
611410,920910,0.6
611410,950210,0.6
611410,950350,0.6
611420,611420,1.0
611420,611430,0.5952380952380952
611420,620339,0.5510204081632653
611420,620349,0.5686274509803921
611420,620442,0.6097560975609756
611420,620452,0.5853658536585366
611420,620462,0.6086956521739131
611420,620520,0.6136363636363636
611420,620630,0.6097560975609756
611420,620920,0.6341463414634146
611420,621142,0.5853658536585366
611430,611430,1.0
611430,620349,0.5686274509803921
611430,620462,0.5652173913043478
611430,620463,0.5535714285714286
611430,620520,0.5909090909090909
611430,620920,0.5714285714285714
611430,621133,0.5952380952380952
611430,621142,0.6190476190476191
611430,621143,0.5952380952380952
611490,611490,1.0
611511,611511,1.0
611511,611512,0.5925925925925926
611511,611519,0.6071428571428571
611511,611520,0.7777777777777778
611511,611592,0.5806451612903226
611511,620113,0.5555555555555556
611511,640192,0.5555555555555556
611511,761090,0.5555555555555556
611511,940350,0.5666666666666667
611511,940360,0.5806451612903226
611511,940390,0.5555555555555556
611512,611512,1.0
611512,940140,0.5789473684210527
611519,611519,1.0
611519,620111,0.5555555555555556
611519,620113,0.5833333333333334
611519,620119,0.5588235294117647
611519,620219,0.575
611519,620299,0.6
611519,620323,0.5641025641025641
611519,620413,0.5862068965517241
611519,620433,0.5641025641025641
611519,620443,0.5555555555555556
611519,620444,0.5806451612903226
611519,620453,0.5526315789473685
611519,620469,0.5675675675675675
611519,640510,0.5609756097560976
611520,611520,1.0
611520,732510,0.6071428571428571
611520,940390,0.5555555555555556
611591,611591,1.0
611591,620431,0.5641025641025641
611591,620451,0.5789473684210527
611592,611592,1.0
611593,611593,1.0
611599,611599,1.0
611599,620990,0.5789473684210527
611610,611610,1.0
611691,611691,1.0
611692,611692,1.0
611693,611693,1.0
611699,611699,1.0
611710,611710,1.0
611710,620811,0.5555555555555556
611720,611720,1.0
611780,611780,1.0
611780,620422,0.5833333333333334
611780,620899,0.5555555555555556
611780,620990,0.5526315789473685
611780,621139,0.5675675675675675
611780,621290,0.5675675675675675
611780,960200,0.5555555555555556
611790,611790,1.0
620111,620111,1.0
620111,620112,0.6428571428571429
620111,620113,0.75
620111,620119,0.5555555555555556
620111,620191,0.7297297297297297
620111,620211,0.7111111111111111
620111,620212,0.6111111111111112
620111,620213,0.5555555555555556
620111,620219,0.575
620111,620291,0.6666666666666666
620111,620299,0.5833333333333334
620111,620311,0.6944444444444444
620111,620312,0.5833333333333334
620111,620319,0.5789473684210527
620111,620323,0.5641025641025641
620111,620331,0.6923076923076923
620111,620332,0.6363636363636364
620111,620333,0.6486486486486487
620111,620341,0.6222222222222222
620111,620431,0.717948717948718
620111,620432,0.6216216216216216
620111,620433,0.6923076923076923
620111,620439,0.625
620111,620441,0.6388888888888888
620111,620443,0.5555555555555556
620111,620444,0.5555555555555556
620111,620451,0.7368421052631579
620111,620453,0.6052631578947368
620111,620461,0.5714285714285714
620111,621133,0.5675675675675675
620111,640391,0.5833333333333334
620111,640610,0.5555555555555556
620111,640699,0.5555555555555556
620111,730840,0.5555555555555556
620111,730890,0.5609756097560976
620111,732690,0.5555555555555556
620112,620112,1.0
620112,620113,0.7142857142857143
620112,620119,0.5714285714285714
620112,620191,0.5952380952380952
620112,620199,0.5714285714285714
620112,620211,0.6888888888888889
620112,620212,0.6904761904761905
620112,620219,0.6666666666666666
620112,620319,0.5952380952380952
620112,620322,0.5952380952380952
620112,620323,0.6190476190476191
620112,620331,0.6428571428571429
620112,620332,0.75
620112,620333,0.6904761904761905
620112,620339,0.6326530612244898
620112,620341,0.6888888888888889
620112,620343,0.6
620112,620431,0.6190476190476191
620112,620432,0.7142857142857143
620112,620433,0.6428571428571429
620112,620439,0.6428571428571429
620112,620442,0.6190476190476191
620112,620443,0.5714285714285714
620112,620451,0.5952380952380952
620112,620452,0.6190476190476191
620112,620453,0.5714285714285714
620112,620459,0.6078431372549019
620112,620461,0.5714285714285714
620112,620462,0.5869565217391305
620112,620469,0.5714285714285714
620112,620520,0.5681818181818182
620112,620630,0.6190476190476191
620112,620640,0.5909090909090909
620112,620799,0.6190476190476191
620112,621111,0.5714285714285714
620112,621133,0.5952380952380952
620112,621139,0.5952380952380952
620112,621142,0.5714285714285714
620112,640399,0.5714285714285714
620112,640510,0.5714285714285714
620113,620113,1.0
620113,620119,0.6111111111111112
620113,620191,0.6756756756756757
620113,620192,0.5833333333333334
620113,620199,0.5833333333333334
620113,620211,0.6888888888888889
620113,620212,0.6944444444444444
620113,620213,0.6111111111111112
620113,620219,0.65
620113,620291,0.5833333333333334
620113,620292,0.5555555555555556
620113,620299,0.5833333333333334
620113,620311,0.6111111111111112
620113,620312,0.5833333333333334
620113,620319,0.6052631578947368
620113,620322,0.5675675675675675
620113,620323,0.6666666666666666
620113,620331,0.6410256410256411
620113,620332,0.6818181818181818
620113,620333,0.7837837837837838
620113,620339,0.5510204081632653
620113,620341,0.6222222222222222
620113,620343,0.58
620113,620423,0.5675675675675675
620113,620431,0.6923076923076923
620113,620432,0.7297297297297297
620113,620433,0.717948717948718
620113,620439,0.65
620113,620441,0.5833333333333334
620113,620442,0.6
620113,620443,0.6944444444444444
620113,620444,0.6111111111111112
620113,620451,0.7105263157894737
620113,620452,0.6052631578947368
620113,620453,0.7105263157894737
620113,620459,0.5882352941176471
620113,620469,0.6486486486486487
620113,620530,0.5555555555555556
620113,620630,0.5853658536585366
620113,620640,0.5681818181818182
620113,620799,0.5641025641025641
620113,620821,0.5555555555555556
620113,621111,0.5833333333333334
620113,621132,0.7027027027027027
620113,621133,0.7027027027027027
620113,621139,0.6486486486486487
620113,621141,0.5833333333333334
620113,621142,0.625
620113,621143,0.6486486486486487
620113,621210,0.6111111111111112
620113,640391,0.5833333333333334
620113,640399,0.5526315789473685
620119,620119,1.0
620119,620199,0.5588235294117647
620119,620212,0.5714285714285714
620119,620219,0.65
620119,620333,0.5945945945945946
620119,620799,0.5641025641025641
620119,620891,0.5588235294117647
620119,620899,0.6176470588235294
620119,620930,0.5588235294117647
620119,621132,0.5675675675675675
620119,621133,0.5945945945945946
620119,630259,0.6
620119,630299,0.5609756097560976
620191,620191,1.0
620191,620211,0.5555555555555556
620191,620291,0.6756756756756757
620191,620311,0.5945945945945946
620191,620319,0.5526315789473685
620191,620331,0.6153846153846154
620191,620332,0.5909090909090909
620191,620333,0.6486486486486487
620191,620341,0.5555555555555556
620191,620431,0.6410256410256411
620191,620432,0.5945945945945946
620191,620433,0.6410256410256411
620191,620441,0.5675675675675675
620191,620443,0.5945945945945946
620191,620451,0.631578947368421
620191,620453,0.5789473684210527
620191,640399,0.5526315789473685
620192,620192,1.0
620192,620193,0.6428571428571429
620192,620199,0.5862068965517241
620192,620212,0.5714285714285714
620192,620213,0.5714285714285714
620192,620292,0.6785714285714286
620192,620413,0.5862068965517241
620192,620452,0.5526315789473685
620192,620721,0.5714285714285714
620192,621133,0.5675675675675675
620192,640391,0.6333333333333333
620193,620193,1.0
620193,620213,0.5769230769230769
620193,620292,0.5769230769230769
620193,620293,0.7142857142857143
620193,621040,0.56
620199,620199,1.0
620199,620212,0.6285714285714286
620199,620213,0.5862068965517241
620199,620292,0.5517241379310345
620199,620333,0.5675675675675675
620199,620412,0.5517241379310345
620199,620413,0.5862068965517241
620199,620443,0.5555555555555556
620199,620620,0.5666666666666667
620199,621139,0.5945945945945946
620199,621141,0.5625
620211,620211,1.0
620211,620212,0.6444444444444445
620211,620219,0.6444444444444445
620211,620291,0.6
620211,620311,0.5777777777777777
620211,620319,0.5777777777777777
620211,620323,0.6222222222222222
620211,620331,0.6
620211,620332,0.7333333333333333
620211,620333,0.6222222222222222
620211,620339,0.5918367346938775
620211,620341,0.6888888888888889
620211,620343,0.6
620211,620431,0.7111111111111111
620211,620432,0.6888888888888889
620211,620433,0.6888888888888889
620211,620439,0.6666666666666666
620211,620441,0.5777777777777777
620211,620442,0.6
620211,620443,0.5777777777777777
620211,620444,0.5555555555555556
620211,620451,0.6888888888888889
620211,620452,0.6
620211,620453,0.6444444444444445
620211,620459,0.6274509803921569
620211,620461,0.6444444444444445
620211,620462,0.5869565217391305
620211,620463,0.5892857142857143
620211,620469,0.5555555555555556
620211,620520,0.5777777777777777
620211,620630,0.6
620211,620640,0.6444444444444445
620211,621139,0.5555555555555556
620211,621142,0.5555555555555556
620211,621143,0.5555555555555556
620211,630259,0.5555555555555556
620211,940429,0.5555555555555556
620212,620212,1.0
620212,620219,0.625
620212,620291,0.6285714285714286
620212,620292,0.6
620212,620299,0.6
620212,620322,0.5675675675675675
620212,620323,0.6153846153846154
620212,620331,0.5641025641025641
620212,620332,0.6136363636363636
620212,620333,0.6756756756756757
620212,620341,0.5555555555555556
620212,620423,0.6216216216216216
620212,620431,0.6410256410256411
620212,620432,0.8108108108108109
620212,620433,0.6410256410256411
620212,620439,0.675
620212,620441,0.6
620212,620442,0.7
620212,620443,0.6111111111111112
620212,620444,0.6285714285714286
620212,620449,0.6285714285714286
620212,620451,0.6578947368421053
620212,620452,0.7631578947368421
620212,620453,0.6578947368421053
620212,620461,0.5952380952380952
620212,620462,0.6086956521739131
620212,620469,0.6756756756756757
620212,620520,0.5681818181818182
620212,620620,0.5714285714285714
620212,620630,0.6097560975609756
620212,620640,0.5681818181818182
620212,620899,0.5714285714285714
620212,620920,0.6052631578947368
620212,620990,0.5526315789473685
620212,621111,0.5714285714285714
620212,621133,0.5675675675675675
620212,621139,0.5945945945945946
620212,621141,0.6571428571428571
620212,621143,0.6216216216216216
620213,620213,1.0
620213,620299,0.5666666666666667
620213,620312,0.5555555555555556
620213,620433,0.5641025641025641
620219,620219,1.0
620219,620319,0.65
620219,620323,0.6
620219,620332,0.6363636363636364
620219,620333,0.65
620219,620339,0.5714285714285714
620219,620341,0.5555555555555556
620219,620343,0.6
620219,620431,0.6
620219,620432,0.6
620219,620433,0.575
620219,620439,0.65
620219,620442,0.6
620219,620443,0.625
620219,620444,0.575
620219,620451,0.6
620219,620452,0.575
620219,620453,0.575
620219,620459,0.6078431372549019
620219,620461,0.5714285714285714
620219,620469,0.65
620219,620690,0.625
620219,621132,0.625
620219,621133,0.575
620219,621139,0.625
620219,621143,0.6
620219,630259,0.6
620219,630299,0.5853658536585366
620219,640510,0.5609756097560976
620291,620291,1.0
620291,620311,0.6176470588235294
620291,620331,0.5897435897435898
620291,620333,0.5675675675675675
620291,620431,0.5897435897435898
620291,620432,0.6216216216216216
620291,620433,0.5897435897435898
620291,620451,0.6052631578947368
620291,621141,0.5588235294117647
620291,640391,0.5882352941176471
620292,620292,1.0
620292,620299,0.5666666666666667
620292,620412,0.6153846153846154
620292,620413,0.5517241379310345
620292,620421,0.5769230769230769
620292,620442,0.575
620292,620443,0.5555555555555556
620292,620444,0.5806451612903226
620292,620452,0.6052631578947368
620292,620630,0.5609756097560976
620292,620721,0.6071428571428571
620292,620811,0.5925925925925926
620292,620821,0.6
620292,620829,0.5769230769230769
620293,620293,1.0
620293,621040,0.56
620299,620299,1.0
620299,620432,0.5945945945945946
620299,620444,0.5806451612903226
620299,620899,0.5625
620311,620311,1.0
620311,620312,0.5625
620311,620331,0.7435897435897436
620311,620332,0.5909090909090909
620311,620333,0.5675675675675675
620311,620341,0.6444444444444445
620311,620431,0.5897435897435898
620311,620433,0.5641025641025641
620311,620451,0.5789473684210527
620312,620312,1.0
620312,620319,0.5526315789473685
620312,620333,0.6486486486486487
620312,620413,0.5517241379310345
620312,640610,0.5862068965517241
620319,620319,1.0
620319,620322,0.5789473684210527
620319,620323,0.6153846153846154
620319,620332,0.5909090909090909
620319,620333,0.5789473684210527
620319,620339,0.5918367346938775
620319,620341,0.6
620319,620419,0.6052631578947368
620319,620431,0.5641025641025641
620319,620432,0.5526315789473685
620319,620433,0.5641025641025641
620319,620441,0.5526315789473685
620319,620443,0.5789473684210527
620319,620449,0.5789473684210527
620319,620451,0.5789473684210527
620319,620459,0.5882352941176471
620319,620461,0.5952380952380952
620319,620469,0.5526315789473685
620319,620690,0.5625
620319,620791,0.6052631578947368
620319,620799,0.6153846153846154
620319,620899,0.5526315789473685
620319,621139,0.6052631578947368
620319,630259,0.6
620319,630499,0.5526315789473685
620319,640399,0.5526315789473685
620321,620321,1.0
620322,620322,1.0
620322,620332,0.5681818181818182
620322,620333,0.5675675675675675
620322,620422,0.6486486486486487
620322,620423,0.6486486486486487
620322,620432,0.5945945945945946
620322,620442,0.575
620322,620452,0.6052631578947368
620322,620469,0.5675675675675675
620322,620920,0.6052631578947368
620322,620990,0.5789473684210527
620322,621132,0.5675675675675675
620322,621139,0.5675675675675675
620323,620323,1.0
620323,620333,0.6410256410256411
620323,620343,0.56
620323,620423,0.5897435897435898
620323,620431,0.5641025641025641
620323,620432,0.5897435897435898
620323,620433,0.6153846153846154
620323,620442,0.575
620323,620443,0.6153846153846154
620323,620451,0.5897435897435898
620323,620452,0.5897435897435898
620323,620453,0.5897435897435898
620323,620640,0.5909090909090909
620323,620799,0.6153846153846154
620323,621139,0.5641025641025641
620323,621143,0.5641025641025641
620323,630259,0.6
620323,640510,0.6097560975609756
620329,620329,1.0
620331,620331,1.0
620331,620332,0.6363636363636364
620331,620333,0.6153846153846154
620331,620339,0.5510204081632653
620331,620341,0.7555555555555555
620331,620431,0.717948717948718
620331,620432,0.6410256410256411
620331,620433,0.6153846153846154
620331,620439,0.575
620331,620441,0.5641025641025641
620331,620451,0.6923076923076923
620331,620461,0.5952380952380952
620331,621139,0.5641025641025641
620332,620332,1.0
620332,620333,0.75
620332,620339,0.6938775510204082
620332,620341,0.8
620332,620342,0.5882352941176471
620332,620343,0.64
620332,620349,0.6078431372549019
620332,620431,0.6363636363636364
620332,620432,0.7045454545454546
620332,620433,0.6363636363636364
620332,620439,0.6590909090909091
620332,620442,0.6363636363636364
620332,620451,0.6136363636363636
620332,620452,0.7045454545454546
620332,620453,0.6136363636363636
620332,620459,0.6274509803921569
620332,620461,0.5909090909090909
620332,620462,0.6521739130434783
620332,620469,0.5681818181818182
620332,620520,0.6818181818181818
620332,620530,0.5681818181818182
620332,620630,0.6136363636363636
620332,620640,0.5909090909090909
620332,620690,0.6041666666666666
620332,620791,0.5681818181818182
620332,621111,0.5909090909090909
620332,621112,0.5681818181818182
620332,621133,0.5909090909090909
620332,621139,0.5681818181818182
620332,621142,0.5909090909090909
620332,630259,0.5681818181818182
620332,640399,0.5681818181818182
620333,620333,1.0
620333,620339,0.5714285714285714
620333,620341,0.6444444444444445
620333,620343,0.7
620333,620431,0.5897435897435898
620333,620432,0.7297297297297297
620333,620433,0.6666666666666666
620333,620439,0.6
620333,620441,0.5675675675675675
620333,620442,0.6
620333,620443,0.5945945945945946
620333,620451,0.6578947368421053
620333,620452,0.6842105263157895
620333,620453,0.6842105263157895
620333,620462,0.5652173913043478
620333,620463,0.5535714285714286
620333,620469,0.6216216216216216
620333,620520,0.6136363636363636
620333,620530,0.6756756756756757
620333,620620,0.5675675675675675
620333,620630,0.5853658536585366
620333,620640,0.5909090909090909
620333,620791,0.5945945945945946
620333,620799,0.6153846153846154
620333,620891,0.5675675675675675
620333,621111,0.5945945945945946
620333,621132,0.6216216216216216
620333,621133,0.7567567567567568
620333,621139,0.5945945945945946
620333,621142,0.625
620333,621143,0.7027027027027027
620333,621210,0.5675675675675675
620333,640391,0.5675675675675675
620333,640399,0.6052631578947368
620339,620339,1.0
620339,620341,0.673469387755102
620339,620342,0.6274509803921569
620339,620343,0.62
620339,620349,0.7058823529411765
620339,620432,0.5918367346938775
620339,620439,0.5510204081632653
620339,620442,0.5714285714285714
620339,620452,0.5918367346938775
620339,620459,0.6470588235294118
620339,620461,0.5714285714285714
620339,620462,0.6938775510204082
620339,620469,0.5918367346938775
620339,620520,0.6122448979591837
620339,620590,0.6274509803921569
620339,620630,0.5918367346938775
620339,620640,0.5714285714285714
620339,620690,0.6938775510204082
620339,620799,0.5714285714285714
620339,621139,0.6122448979591837
620341,620341,1.0
620341,620343,0.62
620341,620349,0.5686274509803921
620341,620431,0.6
620341,620432,0.6222222222222222
620341,620433,0.5777777777777777
620341,620451,0.5777777777777777
620341,620452,0.5777777777777777
620341,620459,0.5686274509803921
620341,620461,0.6444444444444445
620341,620462,0.6304347826086957
620341,620520,0.6
620341,620630,0.5555555555555556
620341,620640,0.5777777777777777
620341,620791,0.5555555555555556
620341,620799,0.5555555555555556
620341,621133,0.5555555555555556
620341,621142,0.5777777777777777
620342,620342,1.0
620342,620343,0.6862745098039216
620342,620349,0.6666666666666666
620342,620452,0.6274509803921569
620342,620462,0.7450980392156863
620342,620463,0.5714285714285714
620342,620520,0.6470588235294118
620342,620530,0.5686274509803921
620342,620590,0.6274509803921569
620342,620630,0.6078431372549019
620342,620640,0.5686274509803921
620342,620690,0.6078431372549019
620342,620920,0.5686274509803921
620343,620343,1.0
620343,620349,0.5882352941176471
620343,620433,0.56
620343,620453,0.58
620343,620459,0.5882352941176471
620343,620462,0.64
620343,620463,0.7321428571428571
620343,620520,0.62
620343,620530,0.68
620343,620630,0.56
620343,620640,0.68
620343,620690,0.64
620343,620791,0.56
620343,621133,0.66
620343,621142,0.58
620343,621143,0.64
620349,620349,1.0
620349,620452,0.6078431372549019
620349,620459,0.6470588235294118
620349,620462,0.6666666666666666
620349,620463,0.5892857142857143
620349,620469,0.6078431372549019
620349,620520,0.6274509803921569
620349,620590,0.7450980392156863
620349,620630,0.5882352941176471
620349,620640,0.5686274509803921
620349,620690,0.6862745098039216
620349,620920,0.5686274509803921
620349,640510,0.5882352941176471
620411,620411,1.0
620411,620610,0.5714285714285714
620411,621141,0.5625
620412,620412,1.0
620412,620413,0.6896551724137931
620412,620452,0.5526315789473685
620412,620711,0.5806451612903226
620412,620721,0.6071428571428571
620412,620811,0.5925925925925926
620412,620821,0.6
620412,620829,0.5769230769230769
620413,620413,1.0
620413,620423,0.6216216216216216
620413,620443,0.5555555555555556
620413,620452,0.6052631578947368
620413,620721,0.6206896551724138
620413,620811,0.5517241379310345
620413,620821,0.6333333333333333
620413,620892,0.59375
620413,630539,0.59375
620419,620419,1.0
620419,620452,0.5789473684210527
620419,620819,0.5555555555555556
620421,620421,1.0
620421,620429,0.56
620421,620721,0.5714285714285714
620421,620811,0.5925925925925926
620422,620422,1.0
620422,620423,0.6486486486486487
620422,620452,0.5526315789473685
620422,620821,0.5757575757575758
620422,620920,0.5526315789473685
620422,620990,0.5789473684210527
620423,620423,1.0
620423,620432,0.6216216216216216
620423,620433,0.5641025641025641
620423,620442,0.625
620423,620443,0.7027027027027027
620423,620449,0.5675675675675675
620423,620452,0.6578947368421053
620423,620453,0.631578947368421
620423,620462,0.5652173913043478
620423,620469,0.5675675675675675
620423,620520,0.5681818181818182
620423,620630,0.5853658536585366
620423,620821,0.5945945945945946
620423,620892,0.5945945945945946
620423,620920,0.6052631578947368
620423,620930,0.5945945945945946
620423,620990,0.6842105263157895
620423,621112,0.6153846153846154
620423,640399,0.5526315789473685
620429,620429,1.0
620431,620431,1.0
620431,620432,0.7435897435897436
620431,620433,0.8205128205128205
620431,620439,0.8
620431,620441,0.6666666666666666
620431,620442,0.625
620431,620443,0.6153846153846154
620431,620444,0.5641025641025641
620431,620451,0.8717948717948718
620431,620453,0.6923076923076923
620431,620459,0.5882352941176471
620431,620461,0.7380952380952381
620431,621132,0.5641025641025641
620431,621139,0.5641025641025641
620431,621141,0.5641025641025641
620431,730890,0.5853658536585366
620431,732690,0.5641025641025641
620432,620432,1.0
620432,620433,0.717948717948718
620432,620439,0.725
620432,620441,0.6756756756756757
620432,620442,0.75
620432,620443,0.6486486486486487
620432,620444,0.6216216216216216
620432,620449,0.6216216216216216
620432,620451,0.7105263157894737
620432,620452,0.7631578947368421
620432,620453,0.7105263157894737
620432,620459,0.5882352941176471
620432,620461,0.6666666666666666
620432,620462,0.5869565217391305
620432,620469,0.6486486486486487
620432,620520,0.6136363636363636
620432,620630,0.6341463414634146
620432,620640,0.5909090909090909
620432,620791,0.5675675675675675
620432,620799,0.5641025641025641
620432,620821,0.5675675675675675
620432,620920,0.5789473684210527
620432,621111,0.5945945945945946
620432,621112,0.5897435897435898
620432,621132,0.5675675675675675
620432,621133,0.5945945945945946
620432,621139,0.6216216216216216
620432,621141,0.6216216216216216
620432,621142,0.6
620432,621143,0.6216216216216216
620432,640391,0.5675675675675675
620432,640399,0.5789473684210527
620433,620433,1.0
620433,620439,0.725
620433,620442,0.6
620433,620443,0.6153846153846154
620433,620444,0.5641025641025641
620433,620451,0.6923076923076923
620433,620452,0.5897435897435898
620433,620453,0.8205128205128205
620433,620459,0.5882352941176471
620433,620461,0.6190476190476191
620433,620463,0.5535714285714286
620433,620469,0.5897435897435898
620433,620640,0.5909090909090909
620433,621132,0.5641025641025641
620433,621133,0.5897435897435898
620433,640391,0.5641025641025641
620433,730890,0.5609756097560976
620439,620439,1.0
620439,620441,0.575
620439,620442,0.675
620439,620443,0.6
620439,620451,0.725
620439,620452,0.625
620439,620453,0.675
620439,620459,0.6470588235294118
620439,620461,0.6428571428571429
620439,620469,0.7
620439,620630,0.5853658536585366
620439,620690,0.5625
620439,621141,0.6
620441,620441,1.0
620441,620442,0.6
620441,620443,0.6111111111111112
620441,620444,0.5714285714285714
620441,620449,0.6
620441,620451,0.7631578947368421
620441,620452,0.5789473684210527
620441,620461,0.6428571428571429
620441,621141,0.6285714285714286
620441,621210,0.5714285714285714
620442,620442,1.0
620442,620443,0.725
620442,620444,0.65
620442,620449,0.6
620442,620452,0.8
620442,620453,0.65
620442,620459,0.5882352941176471
620442,620461,0.5952380952380952
620442,620462,0.6304347826086957
620442,620469,0.65
620442,620520,0.6818181818181818
620442,620630,0.7560975609756098
620442,620640,0.6363636363636364
620442,620690,0.6041666666666666
620442,620821,0.625
620442,620920,0.6
620442,621112,0.6
620442,621139,0.6
620442,621141,0.575
620442,621142,0.625
620442,621143,0.575
620442,640399,0.575
620443,620443,1.0
